7118169030,"Fitness room, Bike storage, In-suite laundry",1375.0,574.0,1.0,POINT (-123.977978 49.1828),2020-05-13 22:54,2.3954703832752613
7122577131,"Surface and covered parking, Window coverings, In-suite laundry",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-13 18:45,1.9032921810699588
7123733509,Wanted - 1 bedroom apt or suite,900.0,650.0,1.0,POINT (-123.949592 49.15232),2020-05-13 16:55,1.3846153846153846
7123711243,"U-shape breakfast bar, Luxury vinyl plank flooring, Window coverings",1300.0,574.0,1.0,POINT (-123.977978 49.1828),2020-05-13 16:09,2.264808362369338
7123690465,4081 Departure Bay Road,544900.0,2274.0,5.0,POINT (-123.999553 49.20845),2020-05-13 15:29,239.62181178540013
7123662675,"In-suite storage, Electric vehicle charging stations, Fitness facility",1375.0,669.0,1.0,POINT (-123.977978 49.1828),2020-05-13 14:40,2.0553064275037367
7109367220,"100% smoke free, bike storage, in suite laundry",1350.0,658.0,1.0,POINT (-123.977978 49.1828),2020-05-13 14:37,2.0516717325227964
7123591716,"Luxury vinyl plank flooring, Water included, Bike storage",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-05-13 12:48,2.0735785953177257
7108091237,5356 B Kenwill Drive (2 bedroom 1 bathroom suite),1100.0,1000.0,2.0,POINT (-124.021668 49.2293),2020-05-13 11:58,1.1
7123544839,"Bike storage, Water included, Fitness facility",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-13 11:40,1.9060773480662985
7123466979,"Hawthorne Corner Modern, One Bedroom Unit",239900.0,559.0,1.0,POINT (-123.961143 49.16674),2020-05-13 09:54,429.1592128801431
7117102236,"In-suite storage, 100% Smoke-free building, In-suite laundry",1350.0,669.0,1.0,POINT (-123.977978 49.1828),2020-05-13 08:28,2.0179372197309418
7123253595,Newly Renovated 1 Bedroom Basement Suite,1100.0,700.0,1.0,POINT (-123.948441 49.216),2020-05-12 21:37,1.5714285714285714
7111722388,Remax of Nanaimo- Beautiful Newly Built Home w/ 2 Brd Suite,789000.0,3162.0,5.0,POINT (-124.034041 49.2036),2020-05-12 13:32,249.52561669829223
7122992553,2 Bedroom new suite,1500.0,900.0,2.0,POINT (-124.02 49.214),2020-05-12 12:13,1.6666666666666667
7122923380,RETAIL SPACE IN THE OLD CITY QUARTER,2050.0,750.0,,POINT (-123.942884 49.1652),2020-05-12 10:37,2.7333333333333334
7122405396,"Oceanfront, private dock",888000.0,1870.0,2.0,POINT (-123.921275 49.17603),2020-05-11 12:21,474.86631016042776
7122240602,"Electric vehicle charging stations, In-suite laundry, Cat friendly",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-11 08:41,2.476459510357816
7114731567,"In-suite storage, Fitness facility, Water included",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-11 08:26,2.542372881355932
7118754428,"Bike storage, Window coverings, Electric vehicle charging stations",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-10 23:38,1.8890134529147984
7119886721,"Senior incentive, Fitness facility, water included",1100.0,517.0,,POINT (-123.977978 49.1828),2020-05-10 19:07,2.127659574468085
7107216100,"Secure fob entry system, Bike storage, Surface and covered parking",1725.0,950.0,2.0,POINT (-123.963 49.188),2020-05-10 17:03,1.8157894736842104
7121998038,"3 bed, 2 bath top floor of large, bright, quiet house",1800.0,1600.0,3.0,POINT (-124.027048 49.23102),2020-05-10 16:45,1.125
7121959436,"Fitness facility, U-shape breakfast bar, Water included",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-10 15:06,2.476459510357816
7117501859,"Surface and covered parking, Water included, Fitness facility",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-10 14:56,2.476459510357816
7115404568,"U-shape breakfast bar, Luxury vinyl plank flooring, Bike storage",1650.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-10 08:34,1.8497757847533631
7120385614,"Secure fob entry system, Luxury vinyl plank flooring, In-suite laundry",1695.0,897.0,2.0,POINT (-123.977978 49.1828),2020-05-09 15:42,1.889632107023412
7121489814,"U-shape breakfast bar, Luxury vinyl plank flooring, Fitness facility",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-09 13:58,2.476459510357816
7121445402,"Luxury vinyl plank flooring, In-suite storage, In-suite laundry",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-09 12:47,1.9060773480662985
7121105437,Lot for Sale,294000.0,8000.0,,POINT (-123.953045 49.14298),2020-05-08 20:43,36.75
7120956120,"Surface and covered parking, Water included, In-suite laundry",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-08 14:41,1.8890134529147984
7120890916,Rancher/Shop 3/4 acre North Nanaimo,649000.0,1222.0,,POINT (-124.02 49.214),2020-05-08 13:00,531.0965630114566
7120868702,Short-term apartment for rent,275.0,300.0,1.0,POINT (-123.9825 49.16),2020-05-08 12:28,0.9166666666666666
7120812695,"Window coverings, 100% Smoke-free building, In-suite storage",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-08 11:26,1.9060773480662985
7120807406,202-104 Esplanade Street. Nanaimo's Most Dynamic Development,499000.0,1300.0,2.0,POINT (-123.929944 49.15941),2020-05-08 11:03,383.8461538461538
7120763960,Master Suite for Rent *shared condo*,850.0,1200.0,,POINT (-123.98243 49.1874),2020-05-08 10:04,0.7083333333333334
7120729269,"Secure fob entry system, Surface and covered parking, In-suite laundry",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-08 09:18,2.0872865275142316
7120446410,"Luxury vinyl plank flooring, 100% Smoke-free building, Water included",1440.0,628.0,1.0,POINT (-123.977978 49.1828),2020-05-07 16:51,2.2929936305732483
7120277974,BRAND NEW 2 BED/1 BATH LEGAL SUITE AVAILABLE IN NANAIMO,1400.0,800.0,2.0,POINT (-123.945302 49.1532),2020-05-07 11:58,1.75
7120119957,"Window coverings, Secure fob entry system, In-suite storage",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-07 08:08,1.9032921810699588
7105007027,"Secure fob entry system, In-suite storage, Surface and covered parking",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-05-07 05:55,2.389705882352941
7119990974,North Nanaimo Executive - Furnished,3125.0,2125.0,3.0,POINT (-124.014346 49.23267),2020-05-06 22:45,1.4705882352941178
7118644724,"Pet friendly, Window coverings, Water included",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-06 15:09,2.0872865275142316
7119730605,"Surface and covered parking, In-suite storage, Water included",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-06 12:20,1.9060773480662985
7106447078,"Pet friendly, 24hr Management , In-suite laundry",1175.0,527.0,,POINT (-123.977978 49.1828),2020-05-06 10:31,2.2296015180265654
7116480440,"U-shape breakfast bar, Bike storage, Window coverings",1805.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-06 06:19,1.9944751381215469
7119342348,SCAM SCAM SCAM,800.0,600.0,2.0,POINT (-123.9825 49.16),2020-05-05 17:36,1.3333333333333333
7119333869,SCAM SCAM SCAM,800.0,600.0,2.0,POINT (-123.9825 49.16),2020-05-05 17:16,1.3333333333333333
7119092285,"U-shape breakfast bar, In-suite storage, Bike storage",995.0,323.0,,POINT (-123.977978 49.1828),2020-05-05 10:36,3.0804953560371517
7116887126,"Window coverings, Water included, 100% Smoke-free building",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-05 09:04,2.0872865275142316
7103707016,TWO BEDROOM furnished OCEAN FRONT CONDO,2000.0,1000.0,2.0,POINT (-123.94573 49.18191),2020-05-04 19:40,2.0
7116426866,"Surface and covered parking, In-suite laundry, Window coverings",1100.0,517.0,,POINT (-123.977978 49.1828),2020-05-04 16:15,2.127659574468085
7111137084,New One Bedroom + Den,1550.0,670.0,1.0,POINT (-124.02 49.214),2020-05-04 13:10,2.313432835820896
7118515533,"Senior incentive, Surface & covered parking, 100% Smoke-free building",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-04 10:32,2.0872865275142316
7118491119,Painted Village Townhouse 6057 Doumont Rd,1800.0,1250.0,2.0,POINT (-124.049463 49.22361),2020-05-04 09:49,1.44
7118474665,3 Bedroom 2 full bath,1895.0,1610.0,3.0,POINT (-123.991785 49.16927),2020-05-04 09:31,1.1770186335403727
7118269348,Lovely Family of 3 + 1 Retreiver Seek 2 Bed,1200.0,1000.0,,POINT (-123.963 49.188),2020-05-03 20:48,1.2
7112278286,Marinaside Resort 1250 Stewart Avenue,2000.0,950.0,2.0,POINT (-123.947043 49.18329),2020-05-03 20:34,2.1052631578947367
7117689528,PRIVATE FENCED YARD**Pet Friendly-All breeds/sizes-2 bdrm Suite,1290.0,1050.0,2.0,POINT (-123.9825 49.16),2020-05-02 15:39,1.2285714285714286
7109636150,NANAIMO WATERFRONT CONDO. FULLY FURNISHED.,0.0,925.0,,POINT (-123.963 49.188),2020-05-02 09:44,0.0
7117063014,2 Bed 1 Bath ground level suite. Hydro Included,1350.0,850.0,2.0,POINT (-123.925266 49.11264),2020-05-01 13:06,1.5882352941176472
7116850111,TOWNHOUSE THREE BEEDROOM AND THREE BATHROOM FOR RENT,2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-05-01 07:49,1.25
7116421915,North Nanaimo suite for a small family or 2-3 students,1700.0,1360.0,2.0,POINT (-124.037446 49.24074),2020-04-30 10:32,1.25
7116369298,"TOWNHOUSE, THREE BEDROOM, THREE AND HALF BATHROOM FOR RENT",2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-04-30 09:16,1.25
7116334724,"Lowest Priced Lot in Nanaimo Area $139,000",139000.0,5000.0,,POINT (-123.987006 49.23709),2020-04-30 08:22,27.8
7107250395,Large 2 bedroom,2400.0,2200.0,2.0,POINT (-123.965961 49.22931),2020-04-30 08:04,1.0909090909090908
7105346771,Large 2 bedroom,2400.0,2200.0,2.0,POINT (-123.965961 49.22931),2020-04-30 08:04,1.0909090909090908
7103402822,"100% Smoke-free building, Window coverings, Water included",1650.0,956.0,1.0,POINT (-123.963 49.188),2020-04-30 07:07,1.7259414225941423
7114913977,"100% Smoke-free building, Bike storage, Fitness facility",1650.0,892.0,2.0,POINT (-123.977978 49.1828),2020-04-30 04:58,1.8497757847533631
7102879881,"In-suite laundry, Surface and covered parking, In-suite storage",1395.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-30 02:54,2.6271186440677967
7114953347,"Electric vehicle charging stations, In-suite storage, Water included",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-04-30 00:45,2.0735785953177257
7112531689,3 bedroom 1 bathroom basement suit May 15th,1450.0,1200.0,3.0,POINT (-124.02 49.214),2020-04-29 22:39,1.2083333333333333
7115045878,"Electric vehicle charging stations, Water included, Fitness facility",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-04-29 20:12,2.0735785953177257
7112670788,"Surface and covered parking, U-shape breakfast bar, Water included",1350.0,658.0,1.0,POINT (-123.977978 49.1828),2020-04-29 15:52,2.0516717325227964
7116048695,1 bed/1bath suite,1225.0,800.0,1.0,POINT (-124.02 49.214),2020-04-29 14:49,1.53125
7103611293,Fully Furnished Spacious 2 bed suite,1600.0,1000.0,2.0,POINT (-124.015355 49.19526),2020-04-29 14:39,1.6
7115994456,"In-suite storage, In-suite laundry, U-shape breakfast bar",1375.0,574.0,1.0,POINT (-123.977978 49.1828),2020-04-29 13:16,2.3954703832752613
7101287095,$2050/4brs+upperlevel-2bathrooms-1287sf,2050.0,1287.0,4.0,POINT (-124.02 49.214),2020-04-29 11:54,1.592851592851593
7115895503,2 bedroom house Beside VIU,1425.0,1400.0,2.0,POINT (-124.02 49.214),2020-04-29 10:47,1.0178571428571428
7115869920,"In-suite storage, Water included, 100% Smoke-free building",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-29 10:10,2.542372881355932
7115823844,"In-suite storage, Window coverings, Secure fob entry system",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-29 09:04,2.0872865275142316
7113296960,"In-suite storage, 100% Smoke-free building, U-shape breakfast bar",1100.0,517.0,,POINT (-123.977978 49.1828),2020-04-29 03:13,2.127659574468085
7114367514,"Secure fob entry system, Fitness facility, Pet friendly",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-28 22:59,2.0872865275142316
7104971014,"U-shape breakfast bar, 100% Smoke-free building, In-suite storage",1725.0,950.0,2.0,POINT (-123.963 49.188),2020-04-28 20:44,1.8157894736842104
7114470909,"Bike storage, Fitness facility, U-shape breakfast bar",1150.0,517.0,,POINT (-123.977978 49.1828),2020-04-28 18:38,2.224371373307544
7102426095,"100% smoke free, bike storage, in suite laundry",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-04-28 16:37,2.389705882352941
7115464249,"Surface and covered parking, Bike storage, Fitness facility",1910.0,972.0,2.0,POINT (-123.977978 49.1828),2020-04-28 13:34,1.9650205761316872
7103908609,"U-shape breakfast bar, 100% Smoke-free building, Water included",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-04-28 10:48,1.9060773480662985
7115336083,"In-suite laundry, Fitness facility, Surface and covered parking",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-28 10:17,2.542372881355932
7101267426,"Furnished ,Newly Renovated Open Concept 3 Bedrooms 2 Baths",3000.0,1500.0,3.0,POINT (-123.978567 49.23051),2020-04-27 18:07,2.0
7114907903,Chase River Rancher,524900.0,1374.0,3.0,POINT (-123.928678 49.11171),2020-04-27 13:06,382.0232896652111
7100683255,"Bike storage, Fitness room on site, Mount Benson views",1375.0,658.0,1.0,POINT (-123.977978 49.1828),2020-04-27 10:28,2.0896656534954405
7101567642,407 - 158 Promenade Drive,1790.0,1036.0,2.0,POINT (-123.932729 49.16588),2020-04-27 09:35,1.7277992277992278
7114493808,"Oceanfront, private dock",888000.0,1870.0,2.0,POINT (-123.921361 49.17607),2020-04-26 17:21,474.86631016042776
7114446711,Short term rental Brand new fully furnished ocean view carriage house,3000.0,950.0,2.0,POINT (-123.954449 49.22138),2020-04-26 15:27,3.1578947368421053
7114346855,Nanaimo Rancher/Shop 3/4 acre,649000.0,1222.0,,POINT (-124.02 49.214),2020-04-26 12:15,531.0965630114566
7111867991,"Fitness facility, U-shape breakfast bar, Window coverings",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-04-25 19:59,2.0579268292682933
7112857626,"U-shape breakfast bar, Bike storage, In-suite storage",1375.0,628.0,1.0,POINT (-123.977978 49.1828),2020-04-25 15:36,2.1894904458598727
7113813845,"TOWNHOUSE, THREE BEDROOM, THREE AND HALF BATHROOM FOR RENT",2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-04-25 10:44,1.25
7113708951,2 bedroom brand new suite,1300.0,750.0,2.0,POINT (-124.037415 49.20468),2020-04-25 08:02,1.7333333333333334
7113695714,4 BR House with 2BR suite for Sale,650000.0,2900.0,4.0,POINT (-123.9825 49.16),2020-04-25 07:38,224.1379310344828
7108602134,"In-suite laundry, 100% Smoke-free building, In-suite storage",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-25 02:14,2.0872865275142316
7108312835,"Surface and covered parking, U-shape breakfast bar, Bike storage",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-24 21:59,2.0872865275142316
7113576363,Oceanview basement suite   New house,1500.0,900.0,1.0,POINT (-124.02 49.214),2020-04-24 20:42,1.6666666666666667
7106983021,"Secure fob entry system, Bike storage, Water included",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-04-24 19:55,2.389705882352941
7108792461,"100% Smoke-free building, Surface and covered parking, Water included",1350.0,658.0,1.0,POINT (-123.977978 49.1828),2020-04-24 17:51,2.0516717325227964
7113483174,"Bike storage, Luxury vinyl plank flooring, Secure fob entry system",1725.0,950.0,2.0,POINT (-123.963 49.188),2020-04-24 16:23,1.8157894736842104
7111235706,"In-suite laundry, Window coverings, 100% Smoke-free building",1725.0,950.0,2.0,POINT (-123.963 49.188),2020-04-24 15:38,1.8157894736842104
7113455892,Room available in North Nanaimo,625.0,1173.0,,POINT (-123.982859 49.23088),2020-04-24 15:10,0.5328218243819267
7107183806,Heritage House (Investors) ForSale,440.0,1400.0,4.0,POINT (-123.963 49.188),2020-04-24 14:40,0.3142857142857143
7109883846,"Mount Benson views, In-suite laundry, Cat friendly",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-04-24 13:38,2.0579268292682933
7099871671,"Surface and covered parking, Secure fob entry system, Window coverings",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-04-24 09:20,1.9060773480662985
7113220216,"In-suite storage, U-shape breakfast bar, In-suite laundry",1375.0,634.0,1.0,POINT (-123.977978 49.1828),2020-04-24 09:11,2.168769716088328
7111690060,"Window coverings, Fitness facility, Water included",1650.0,892.0,2.0,POINT (-123.977978 49.1828),2020-04-23 11:52,1.8497757847533631
7099379359,Ocean View College Heights Home,929900.0,2489.0,3.0,POINT (-123.974506 49.1619),2020-04-23 11:28,373.60385697067085
7098829510,158 Promenade Drive #410 (Waterfront),2295.0,1718.0,2.0,POINT (-123.932729 49.16588),2020-04-23 09:53,1.3358556461001163
7098920954,620 Haliburton Street,1795.0,1300.0,4.0,POINT (-123.932411 49.15324),2020-04-23 09:52,1.3807692307692307
7112718752,Comfortable Ocean View Home in Desirable Long Lake Heights,549900.0,1594.0,3.0,POINT (-124.015138 49.21391),2020-04-23 09:51,344.9811794228356
7112718394,EXECUTIVE HOME WITH A 2-BED LEGAL SUITE IN NORTH JINGLE POT,735000.0,3120.0,6.0,POINT (-124.034024 49.20432),2020-04-23 09:50,235.5769230769231
7112699064,"Townhouse, three bedroom and three and half bathroom for",2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-04-23 09:23,1.25
7098405971,"Secure fob entry system, In-suite storage, Water included",1840.0,950.0,2.0,POINT (-123.963 49.188),2020-04-23 07:37,1.936842105263158
7112517308,lower suite at Linley Point,1400.0,950.0,2.0,POINT (-124.032876 49.22608),2020-04-22 21:09,1.4736842105263157
7112359009,"Bike storage, U-shape breakfast bar, Water included",1375.0,628.0,1.0,POINT (-123.977978 49.1828),2020-04-22 14:15,2.1894904458598727
7112262052,"Secure fob entry system, Window coverings, Fitness facility",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-04-22 11:38,2.0579268292682933
7101352447,Deerwood Estates Home,419000.0,1334.0,2.0,POINT (-124.043815 49.20623),2020-04-22 10:58,314.09295352323835
7097856214,"Senior incentive, Surface & covered parking, 100% Smoke-free building",1195.0,527.0,,POINT (-123.977978 49.1828),2020-04-22 02:32,2.267552182163188
7109307669,"Secure fob entry system, Window coverings, Surface and covered parking",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-22 00:32,2.542372881355932
7097967931,"Bike storage, 100% Smoke-free building, In-suite laundry",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-04-21 22:18,2.389705882352941
7098775960,"2 bdrm, 1 bthrm executive lower suite - 435B Silver Mountain",1400.0,800.0,2.0,POINT (-123.9825 49.16),2020-04-21 19:03,1.75
7111883715,"Per friendly, 24hr Management , In-suite laundry",1350.0,658.0,1.0,POINT (-123.977978 49.1828),2020-04-21 16:03,2.0516717325227964
7103509645,"Electric vehicle charging stations, Pet friendly, Water included",1175.0,527.0,,POINT (-123.977978 49.1828),2020-04-21 13:40,2.2296015180265654
7111685542,Spectacular Departure Bay Family Home w/ Breathtaking Ocean Views,699000.0,2311.0,4.0,POINT (-123.965682 49.20997),2020-04-21 10:33,302.46646473388137
7111629447,"In-suite laundry, Luxury vinyl plank flooring, Water included",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-21 09:10,2.0872865275142316
7101585560,"In-suite laundry, Surface and covered parking, Window coverings",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-04-21 07:21,1.9060773480662985
7111347511,"Bright, large 4 bdrm suite, includes utilities.",2400.0,1400.0,4.0,POINT (-124.02 49.214),2020-04-20 15:44,1.7142857142857142
7111289678,"Luxury vinyl plank flooring, Water included, In-suite laundry",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-20 13:58,2.0872865275142316
7105786768,"U-shape breakfast bar, Surface and covered parking, Bike storage",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-04-20 12:20,2.389705882352941
7111188536,"TOWNEHOUSE, TRHEE BEDROOM AND THREE AND HALF BATHROOM FOR RENT",2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-04-20 11:18,1.25
7111173465,"Surface and covered parking, Secure fob entry system, Bike storage",1295.0,544.0,1.0,POINT (-123.963 49.188),2020-04-20 11:06,2.380514705882353
7110665246,Fully Furnished 1 Bedroom Apartment,1450.0,800.0,1.0,POINT (-123.932675 49.15793),2020-04-19 10:32,1.8125
7110413231,1/2 duplex house 3 bedrooms 2 floors - Big separate yard,1750.0,1550.0,3.0,POINT (-123.9825 49.16),2020-04-18 16:54,1.1290322580645162
7109832203,One Bedroom Suite,1050.0,600.0,1.0,POINT (-124.02 49.214),2020-04-17 14:20,1.75
7109611095,North Nanaimo,659000.0,2304.0,5.0,POINT (-124.022083 49.23237),2020-04-17 08:35,286.0243055555556
7095513337,"In-suite storage, In-suite laundry, Surface and covered parking",1300.0,544.0,1.0,POINT (-123.963 49.188),2020-04-17 06:02,2.389705882352941
7109435657,Stunning Master Bedroom/other Room/whole House,795.0,3500.0,,POINT (-123.930483 49.12195),2020-04-16 19:08,0.22714285714285715
7109430972,Stunning New Executive Home  or Private Rooms  Million Dollar View,2000.0,3500.0,3.0,POINT (-123.926876 49.12242),2020-04-16 18:51,0.5714285714285714
7109394507,"7 bedrooms house for rent, available Imediate",500.0,3900.0,7.0,POINT (-123.986739 49.22995),2020-04-16 17:08,0.1282051282051282
7104879122,"Main floor 3 beds, den",2000.0,2000.0,3.0,POINT (-124.032654 49.23419),2020-04-16 14:04,1.0
7109282610,"TOWNHOUSE,THREE BEDROOM,THREE AND HALF BATHROOM FOR RENT",2000.0,1600.0,3.0,POINT (-124.02 49.214),2020-04-16 13:17,1.25
7107576188,"Surface and covered parking, Water included, In-suite storage",1175.0,527.0,,POINT (-123.977978 49.1828),2020-04-16 00:29,2.2296015180265654
7105507035,"Surface and covered parking, Bike storage, In-suite storage",1375.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-15 20:28,2.589453860640301
7107814035,"Bike storage, Secure fob entry system, In-suite storage",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-04-15 16:20,2.0579268292682933
7108855365,"In-suite storage, In-suite laundry, 100% Smoke-free building",1695.0,905.0,2.0,POINT (-123.977978 49.1828),2020-04-15 15:56,1.87292817679558
7108764205,Cathers Lake Family Home,599900.0,2645.0,5.0,POINT (-123.991432 49.17233),2020-04-15 13:00,226.80529300567107
7108730946,"Fitness facility, Water included, Secure fob entry system",1375.0,628.0,1.0,POINT (-123.977978 49.1828),2020-04-15 12:04,2.1894904458598727
7107671439,"Window coverings, Water included, Surface and covered parking",1395.0,628.0,1.0,POINT (-123.977978 49.1828),2020-04-15 11:53,2.2213375796178343
7108704157,Spacious North Nanaimo Family Home w/ Gorgeous Back Yard,519900.0,2113.0,5.0,POINT (-123.962727 49.22832),2020-04-15 11:20,246.0482725982016
7108684830,"Electric vehicle charging stations, In-suite storage, In-suite laundry",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-15 10:50,2.542372881355932
7108346630,Top floor 3 b/r Condo close to VIU & Hospital,1500.0,1100.0,3.0,POINT (-123.965263 49.17616),2020-04-14 15:37,1.3636363636363635
7104797591,"U-shape breakfast bar, Surface and covered parking, Fitness facility",1395.0,628.0,1.0,POINT (-123.977978 49.1828),2020-04-14 14:29,2.2213375796178343
7105230599,"U-shape breakfast bar, Secure fob entry system, Window coverings",1175.0,527.0,,POINT (-123.977978 49.1828),2020-04-14 12:29,2.2296015180265654
7095507058,302 5930 Nelson Rd Executive Upper Townhome Available May 1st,1875.0,1116.0,2.0,POINT (-124.022139 49.2263),2020-04-14 10:15,1.6801075268817205
7128179155,"100% Smoke-free building, In-suite storage, U-shape breakfast bar",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-29 19:16,1.8890134529147984
7127215655,Lovely Mountain View 4 sale by OWNER,520000.0,9142.0,,POINT (-124.02 49.214),2020-05-29 18:13,56.880332531174794
7132688775,2 bedroom in character home!,1700.0,1000.0,2.0,POINT (-123.939066 49.15897),2020-05-29 17:13,1.7
7117227408,"►►► High Visibility Daycare, Office or Medical Space",18.0,4000.0,,POINT (-123.963 49.188),2020-05-29 17:13,0.0045
7130340168,"100% Smoke-free building, Bike storage, Surface and covered parking",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-29 17:08,1.9060773480662985
7132660057,LIVE BETTER AT THE CREST-- 1 BEDROOM + DEN,1520.0,720.0,1.0,POINT (-123.951426 49.18124),2020-05-29 16:14,2.1111111111111107
7132657674,"Window coverings, In-suite laundry, Bike storage",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-05-29 16:09,2.0579268292682933
7132634647,LIVE BETTER AT THE CREST-- 1 BEDROOM + DEN,1510.0,720.0,1.0,POINT (-123.951426 49.18124),2020-05-29 15:25,2.0972222222222223
7117202755,"Secure fob entry system, Water included, Senior Incentive",1000.0,301.0,,POINT (-123.963 49.188),2020-05-29 15:07,3.3222591362126246
7132622326,"Bike storage, Secure fob entry system, In-suite laundry",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-05-29 15:03,2.0735785953177257
7130134765,"100% smoke free, Mount Benson views, in suite laundry",1685.0,898.0,2.0,POINT (-123.977978 49.1828),2020-05-29 13:04,1.8763919821826285
7132496505,"Secure fob entry system, 100% Smoke-free building, Fitness facility",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-29 11:48,1.9032921810699588
7132455478,2 Bedroom units available at the Waverly Manor,1200.0,900.0,2.0,POINT (-123.972346 49.18472),2020-05-29 10:51,1.3333333333333333
7132342566,Family home for lease in Terminal,2150.0,1173.0,3.0,POINT (-123.959408 49.18831),2020-05-29 08:33,1.832907075873828
7127744126,1 bed / 1 bath furnished half duplex close to university,775.0,460.0,1.0,POINT (-123.957067 49.15636),2020-05-20 19:24,1.6847826086956519
7125358734,"Beautiful, Fully Furnished Sea Side Suite",1850.0,1100.0,1.0,POINT (-123.9439 49.176),2020-05-20 08:22,1.681818181818182
7115942916,2br –  Brand New ground floor suit 2beds +1 bath +off street parking,1400.0,1480.0,2.0,POINT (-124.02 49.214),2020-05-19 19:29,0.945945945945946
7111272866,LIVE BETTER AT THE CREST--- 1 BEDROOM,1295.0,610.0,1.0,POINT (-123.951921 49.18096),2020-05-18 10:49,2.122950819672131
7124863174,"IRWIN STREET: Bright 2 Bedroom, 1 Bathroom Ground Floor Suite",1300.0,720.0,2.0,POINT (-123.931126 49.1544),2020-05-15 16:12,1.805555555555556
7124858919,"BUTTERTUBS PLACE: Spacious 2 Bedroom, 1 Bathroom Townhome",1200.0,965.0,2.0,POINT (-123.9825 49.16),2020-05-15 16:04,1.243523316062176
7116967917,"Fitness facility, Bike storage, Surface and covered parking",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-14 07:10,2.4764595103578158
7122240602,"Electric vehicle charging stations, In-suite laundry, Cat friendly",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-11 08:41,2.4764595103578158
7114731567,"In-suite storage, Fitness facility, Water included",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-11 08:26,2.5423728813559316
7121959436,"Fitness facility, U-shape breakfast bar, Water included",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-10 15:06,2.4764595103578158
7117501859,"Surface and covered parking, Water included, Fitness facility",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-10 14:56,2.4764595103578158
