7076422553,BRAND NEW 1 bed and den & 1 bath in the heart of Downtown PoCo!!!,459900.0,738.0,1.0,POINT (-122.783976 49.25539),2020-02-19 09:14,623.1707317073169
7076426104,BRAND NEW 2 bed & 2 bath in the heart of Downtown PoCo!!,514900.0,825.0,2.0,POINT (-122.784061 49.25539),2020-02-19 09:14,624.1212121212121
7070512209,TOP FLOOR 2 FLEX $400 OFF YOUR FIRST 4 MONTHS,2450.0,930.0,2.0,POINT (-122.73531 49.2519),2020-02-19 08:16,2.634408602150537
7074425974,"Large closet, updated bathroom AVAILABLE in Coquitlam home",450.0,1600.0,,POINT (-122.7649 49.27),2020-02-19 07:25,0.28125
7073315302,1 bedroom apartment for rent,1350.0,600.0,1.0,POINT (-122.780851 49.25457),2020-02-19 07:22,2.25
7071804876,1 bedroom beautiful apartment for rent in Port Coquitlam,1800.0,700.0,1.0,POINT (-122.787387 49.25905),2020-02-19 05:58,2.5714285714285716
7064119366,"10’ ceilings, spacious, renovated basement suite",1750.0,1600.0,3.0,POINT (-122.7865 49.243),2020-02-19 22:12,1.09375
7078787687,"TriCity Foreclosure Homes from $725,000",725000.0,2250.0,5.0,POINT (-122.771751 49.23827),2020-02-19 21:23,322.22222222222223
7078784123,Sunny SW corner 2bd 2bath 985sqft apartment in PoCo,394900.0,985.0,2.0,POINT (-122.782173 49.25466),2020-02-19 21:08,400.9137055837563
7078779969,"Port Coquitlam Homes with Mortgage Helpers from $829,000",829000.0,1703.0,3.0,POINT (-122.744775 49.27217),2020-02-19 20:51,486.7880211391662
7078772687,"Port Coquitlam 2 bdrm 2bath 3 level, 1,195sf Townhouse built 2012",575000.0,1195.0,2.0,POINT (-122.737809 49.25838),2020-02-19 20:22,481.1715481171548
7078760065,"Port Coquitlam Fixer Uppers from $898,000",898000.0,2200.0,5.0,POINT (-122.772215 49.23558),2020-02-19 19:38,408.1818181818182
7078759031,"Coquitlam Homes with Mortgage Helpers from $1,098,000",1098000.0,2490.0,5.0,POINT (-122.790091 49.26341),2020-02-19 19:35,440.9638554216868
7073103038,$950 - Brand New Coquitlam,950.0,500.0,,POINT (-122.78595 49.27631),2020-02-19 18:48,1.9
7073111171,$1250 - Brand New Basement Suite Coquitlam,1250.0,625.0,2.0,POINT (-122.782345 49.27519),2020-02-19 18:48,2.0
7070965942,Fully Furnished Port Coquitlam Condo,2450.0,917.0,2.0,POINT (-122.783974 49.2541),2020-02-19 18:40,2.6717557251908395
7067769701,Development site in Coquitlam,4988000.0,40000.0,,POINT (-122.780907 49.26001),2020-02-19 18:11,124.7
7073345443,PORT COQUITLAM SUITE FOR RENT-GROUND LEVEL,1200.0,1000.0,1.0,POINT (-122.753978 49.28347),2020-02-19 14:00,1.2
7059879934,Glenwood PQ 2bdrms with separtate entrance bsmt suit available now,1350.0,1200.0,2.0,POINT (-122.776247 49.27123),2020-02-19 13:45,1.125
7063591046,"2 Bed, 2 Bath Corner Unit with Coquitlam River/Trail View",2250.0,1079.0,2.0,POINT (-122.784207 49.2629),2020-02-19 12:24,2.0852641334569046
7078474313,Excellent Location Condo / Good Price,244900.0,670.0,1.0,POINT (-122.785896 49.2606),2020-02-19 11:25,365.5223880597016
7078461707,$1350 /2Br,1350.0,800.0,2.0,POINT (-122.7649 49.27),2020-02-19 11:09,1.6875
7066745475,STUNNING NEW COACH HOUSE,1800.0,750.0,2.0,POINT (-122.737315 49.28416),2020-02-19 11:00,2.4
7072750277,Immaculate Home with basement suite -  easy access to 7B,1149888.0,2240.0,4.0,POINT (-122.76851 49.23701),2020-02-19 10:25,513.3428571428572
7065092227,"Coquitlam Centre/Lincoln Station 2 Br+2 Bath ""M3"" For Rent!",2300.0,839.0,,POINT (-122.7649 49.27),2020-02-19 10:20,2.7413587604290823
7078382408,375500 / 3br - 1100ft2 - 3 Br HUGE Condo in dt PoCo (Port Coquitlam),375000.0,1100.0,3.0,POINT (-122.7865 49.243),2020-02-19 09:36,340.90909090909093
7078152334,TENANT VIEWING SAT Feb 22 - New House 4 Bedrooms + Flex + Dbl Garage,2900.0,2000.0,4.0,POINT (-122.778677 49.25414),2020-02-18 22:57,1.45
7066609119,One Bed & Flex in Fremont Village,1795.0,635.0,1.0,POINT (-122.736179 49.25177),2020-02-18 12:36,2.8267716535433065
7077794787,"Large, bright Suite",1375.0,1000.0,2.0,POINT (-122.775 49.25),2020-02-18 11:01,1.375
7068880742,Fully furnished 2 bed & 2 bathroom furnished suite,0.0,855.0,2.0,POINT (-122.785318 49.25686),2020-02-20 18:23,0.0
7072730098,Fully Furnished 2 bed & 2 bathroom Condo- Short-Long Term,2850.0,855.0,2.0,POINT (-122.785318 49.25686),2020-02-20 18:23,3.333333333333333
7077001736,Executive large newer town house $2880 4br 2440 ft2 3.5 bath,2880.0,2440.0,4.0,POINT (-122.761594 49.2683),2020-02-20 17:15,1.180327868852459
7077484062,Ground Floor Office in a Prime Location,2000.0,1000.0,,POINT (-122.7865 49.243),2020-02-20 16:44,2.0
7075393605,Stunning executive high end home for rent,4000.0,4000.0,6.0,POINT (-122.7649 49.27),2020-02-20 16:27,1.0
7070023601,RETAIL UNIT FOR LEASE,3000.0,850.0,,POINT (-122.786261 49.27207),2020-02-20 16:22,3.5294117647058822
7079216737,HUGE Poco townhome with river/mtn views!,799000.0,2465.0,3.0,POINT (-122.776509 49.2333),2020-02-20 13:33,324.1379310344828
7079198258,Rent this Spacious mountain  view 6 BR 2KIT Suite on Quiet Street,3799.0,3200.0,6.0,POINT (-122.7649 49.27),2020-02-20 13:07,1.1871875
7079161268,Professional 900 Sqft Office Space - Fixed All in rent,2000.0,900.0,,POINT (-122.7865 49.243),2020-02-20 12:17,2.2222222222222223
7079130860,$3200 / 4br - 2300ft2 - Full House for Rent【Short term Accepted】,3000.0,2300.0,4.0,POINT (-122.7865 49.243),2020-02-20 11:39,1.3043478260869563
7073691453,PROTECTION PROPERTY MGMT - 5 Bedroom Character Home! Ref# 2258K,3100.0,2472.0,5.0,POINT (-122.780698 49.25906),2020-02-20 10:45,1.2540453074433655
7079009245,"Junior 2 Bedroom, Move-In Ready, Managed by Mosaic Homes",1995.0,780.0,1.0,POINT (-122.729759 49.25431),2020-02-20 09:13,2.5576923076923075
7079007030,"TriCity Estate Bank Distress Condos for Sale from $488,000",488000.0,1002.0,2.0,POINT (-122.7649 49.27),2020-02-20 09:11,487.02594810379236
7073145974,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-02-20 07:29,0.3448275862068966
7078917431,1 bedroom apartment for rent,1350.0,600.0,1.0,POINT (-122.780851 49.25457),2020-02-20 07:14,2.25
7078803992,BRAND NEW BRIGHT 2 Bedroom Legal Suite,1600.0,688.0,2.0,POINT (-122.762539 49.2684),2020-02-19 22:56,2.3255813953488373
7078803933,TENANT VIEWING SAT Feb 22 - New House 4 Bedrooms + Flex + Dbl Garage,2900.0,2000.0,4.0,POINT (-122.7865 49.243),2020-02-19 22:55,1.45
7071588517,Coquitlam Ranch Park House close to train station  & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-20 19:57,1.4
7071591409,Coquitlam Ranch Park House close to train station  & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-20 19:57,1.4
7072762463,Shaughnessy East. Great Two Bedroom Condo,1850.0,897.0,2.0,POINT (-122.78228 49.26043),2020-02-20 18:59,2.0624303232998886
7079438036,2 bed room apartment in windsor  gate near coquitlam centre,2000.0,845.0,2.0,POINT (-122.7649 49.27),2020-02-20 21:59,2.366863905325444
7073896993,$1850/3Br,1850.0,1200.0,3.0,POINT (-122.7649 49.27),2020-02-20 21:00,1.5416666666666667
7066309380,OPEN HOUSE!   2 BD/2 BA CORNER CONDO UNIT!,409000.0,962.0,2.0,POINT (-122.770607 49.26714),2020-02-20 20:34,425.1559251559252
7075989305,4 BEDROOM HOUSE FOR RENT Incl. UTILITIES,2800.0,2000.0,4.0,POINT (-122.775779 49.26769),2020-02-20 22:45,1.4
7068132024,"FREE STANDING PROPERTY/BUILDING UNDER $800,000 M-1 INDUSTRIAL ZONED",799000.0,3692.0,,POINT (-122.785506 49.26596),2020-02-21 06:43,216.41386782231854
7080014450,2 bedroom apartment,2400.0,1055.0,2.0,POINT (-122.7649 49.27),2020-02-21 17:12,2.2748815165876777
7079977206,A place on the Park,409785.0,964.0,2.0,POINT (-122.782701 49.25814),2020-02-21 16:02,425.0881742738589
7067607738,3 bedroom 1.5 bath upper suite of house,1875.0,1250.0,3.0,POINT (-122.782624 49.24603),2020-02-21 15:37,1.5
7079945045,"Riverclub Gym & Pool Amenities, Professionally Managed by Mosaic Homes",2200.0,888.0,2.0,POINT (-122.727528 49.2539),2020-02-21 15:09,2.477477477477477
7079943341,"Pet-Friendly, Private Patio, High Ceilings, Managed by Mosaic Homes",2475.0,867.0,2.0,POINT (-122.730274 49.25446),2020-02-21 15:06,2.8546712802768166
7079941414,"Riverclub Gym & Pool Amenities, Pet-Friendly, Managed by Mosaic Homes",2350.0,867.0,2.0,POINT (-122.728043 49.25458),2020-02-21 15:04,2.7104959630911187
7073382793,Brand New 2 Bedroom + FLEX !,2525.0,960.0,2.0,POINT (-122.736733 49.25297),2020-02-21 14:31,2.630208333333333
7079889720,Office Space at Shaughnessy Station,3126.0,942.0,,POINT (-122.776423 49.2666),2020-02-21 13:50,3.3184713375796178
7073648831,Cabinet Business for Sale (Poco),100000.0,1500.0,,POINT (-122.775305 49.25609),2020-02-21 13:29,66.66666666666667
7072750277,Immaculate Home with basement suite -  easy access to 7B,1149888.0,2240.0,4.0,POINT (-122.76851 49.23701),2020-02-21 13:04,513.3428571428572
7078474313,Excellent Location Condo / Good Price,244900.0,670.0,1.0,POINT (-122.785896 49.2606),2020-02-21 13:04,365.5223880597016
7073384548,The Residences- 2 Bedroom PLUS Den!,2325.0,850.0,2.0,POINT (-122.73561 49.25287),2020-02-21 12:33,2.735294117647059
7073383485,Brand New Apartment- The Residences,2475.0,960.0,2.0,POINT (-122.737584 49.2521),2020-02-21 12:32,2.578125
7079810808,Fully Furnished 2 bed & 2 bathroom Condo- Short-Long Term,2850.0,855.0,2.0,POINT (-122.785318 49.25686),2020-02-21 12:08,3.333333333333333
7078461707,$1350 /2Br,1350.0,800.0,2.0,POINT (-122.7649 49.27),2020-02-21 11:57,1.6875
7078382408,375500 / 3br - 1100ft2 - 3 Br HUGE Condo in dt PoCo (Port Coquitlam),375000.0,1100.0,3.0,POINT (-122.7865 49.243),2020-02-21 11:31,340.90909090909093
7065092227,"Coquitlam Centre/Lincoln Station 2 Br+2 Bath ""M3"" For Rent!",2300.0,839.0,,POINT (-122.7649 49.27),2020-02-21 11:24,2.7413587604290823
7074922065,Remodeled 3 Level Townhome,539900.0,1336.0,3.0,POINT (-122.787098 49.25707),2020-02-21 11:18,404.1167664670659
7066219447,*Open House Feb 22 & 23 2-4pm* Completely Remodeled Ground Floor Unit,339900.0,578.0,1.0,POINT (-122.787544 49.25746),2020-02-21 11:17,588.0622837370242
7073384708,PORT COQUITLAM SUITE FOR RENT-GROUND LEVEL,1200.0,1000.0,1.0,POINT (-122.753978 49.28347),2020-02-21 11:00,1.2
7073394992,PET FRIENDLY BRAND NEW 2 BEDROOM + FLEX,2375.0,960.0,2.0,POINT (-122.737946 49.25321),2020-02-21 10:32,2.473958333333333
7073394770,PET FRIENDLY BRAND NEW 2 BEDROOM + DEN,2525.0,960.0,2.0,POINT (-122.738075 49.25287),2020-02-21 10:32,2.630208333333333
7073394452,PET FRIENDLY BRAND NEW 2 BEDROOM,2475.0,960.0,2.0,POINT (-122.736047 49.25312),2020-02-21 10:32,2.578125
7069083657,"Renovated, Bright & Spacious 2 bedroom suite",1550.0,850.0,2.0,POINT (-122.770219 49.26738),2020-02-21 09:21,1.8235294117647056
7077661443,"COZY BACHELOR,  perfect for single mature person",1000.0,400.0,,POINT (-122.770191 49.26785),2020-02-21 09:21,2.5
7076964823,Office space in the heart of downtown Port Coquitlam,0.0,1203.0,,POINT (-122.7865 49.243),2020-02-21 08:51,0.0
7074425974,"Large closet, updated bathroom AVAILABLE in Coquitlam home",450.0,1600.0,,POINT (-122.7649 49.27),2020-02-21 08:33,0.28125
7073516032,Poco - Pet Friendly - 1 Bedroom - Completely Renovated Community,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-02-21 08:06,1.9875
7073513773,Poco - Pet Friendly - 2Bed - Completely Renovated Units,1900.0,950.0,2.0,POINT (-122.778882 49.25278),2020-02-21 08:04,2.0
7079569529,2 lots for sale w/ income house in Poco,950.0,2348.0,5.0,POINT (-122.7369 49.276),2020-02-21 07:20,0.4045996592844974
7080098681,TENANT VIEWING SAT Feb 22 - New House 4 Bedrooms + Flex + Dbl Garage,2900.0,2000.0,4.0,POINT (-122.778677 49.25414),2020-02-21 21:21,1.45
7080128483,New 3 Bedroom + Den Townhouse,2900.0,1464.0,3.0,POINT (-122.766231 49.23705),2020-02-22 01:05,1.9808743169398908
7076622296,2 BR suite available March 1st,1400.0,900.0,2.0,POINT (-122.7649 49.27),2020-02-22 07:58,1.5555555555555556
7080392599,Large Suite - Open house Saturday 12pm noon,1375.0,1000.0,2.0,POINT (-122.7666 49.271),2020-02-22 10:45,1.375
7073111171,$1250 - Brand New Basement Suite Coquitlam,1250.0,625.0,2.0,POINT (-122.782345 49.27519),2020-02-22 09:41,2.0
7073103038,$950 - Brand New Coquitlam,950.0,500.0,,POINT (-122.78595 49.27631),2020-02-22 09:41,1.9
7077795468,"♥ Quiet Main Level with Mountain View, Lush Garden & Yard",2300.0,1250.0,4.0,POINT (-122.777697 49.2625),2020-02-22 08:57,1.84
7080266902,375500 / 3br - 1100ft2 - 3 Br HUGE Condo in dt PoCo (Port Coquitlam),375000.0,1100.0,3.0,POINT (-122.7865 49.243),2020-02-22 08:13,340.90909090909093
7067769701,Development site in Coquitlam,4988000.0,40000.0,,POINT (-122.780907 49.26001),2020-02-22 08:13,124.7
7080525505,Gorgeous one bedroom for rent! Next to park! Available March 1st!!,1100.0,1100.0,1.0,POINT (-122.7649 49.27),2020-02-22 13:45,1.0
7072113889,4 bedrooms house for rent,3300.0,2200.0,4.0,POINT (-122.7649 49.27),2020-02-22 12:57,1.5
7080436501,1 bed & 1 bath Basement suite,1000.0,800.0,1.0,POINT (-122.7865 49.243),2020-02-22 11:39,1.25
7075822432,2bed Apartment with fabulous view in OASIS By Onni,2300.0,930.0,2.0,POINT (-122.7649 49.27),2020-02-22 15:40,2.4731182795698925
7080588279,Condo for rent,1650.0,570.0,1.0,POINT (-122.7865 49.243),2020-02-22 15:34,2.8947368421052637
7063591046,"2 Bed, 2 Bath Corner Unit with Coquitlam River/Trail View",2250.0,1079.0,2.0,POINT (-122.784207 49.2629),2020-02-22 15:11,2.0852641334569046
7067576337,Coquitlam Ranch Park House close to West Coast Express & train station,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-22 18:52,1.4
7067575918,Coquitlam Ranch Park House close to train station OPEN SAT 3-4PM,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-22 18:52,1.4
7080628375,cozy Apartment (furnished),1800.0,625.0,1.0,POINT (-122.7649 49.27),2020-02-22 16:56,2.88
7080588279,Condo for rent,1650.0,570.0,1.0,POINT (-122.7865 49.243),2020-02-22 15:34,2.8947368421052633
7080695055,townhouse for rent 1 year lease,1500.0,740.0,1.0,POINT (-122.75763 49.27118),2020-02-22 20:22,2.0270270270270268
7080588279,Condo for rent,1650.0,570.0,1.0,POINT (-122.7865 49.243),2020-02-22 15:34,2.894736842105264
7080865391,2 Bedroom suite  in well maintained building,1500.0,800.0,2.0,POINT (-122.771865 49.26739),2020-02-23 08:52,1.875
7071804876,1 bedroom beautiful apartment for rent in Port Coquitlam,1800.0,700.0,1.0,POINT (-122.787387 49.25905),2020-02-23 08:36,2.5714285714285716
7080847141,375500 / 3br - 1100ft2 - 3 Br HUGE Condo in dt PoCo (Port Coquitlam),375000.0,1100.0,3.0,POINT (-122.7865 49.243),2020-02-23 08:22,340.90909090909093
7073145974,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-02-23 08:01,0.3448275862068966
7080821340,$1250 /2Br,1250.0,800.0,2.0,POINT (-122.7649 49.27),2020-02-23 07:35,1.5625
7073896993,$1850/3Br,1850.0,1200.0,3.0,POINT (-122.7649 49.27),2020-02-23 07:33,1.5416666666666667
7081012555,2 Bed plus Den Basement Suite,1500.0,1200.0,2.0,POINT (-122.778882 49.24058),2020-02-23 12:37,1.25
7071804876,1 bedroom beautiful apartment for rent in Port Coquitlam,1800.0,700.0,1.0,POINT (-122.787387 49.25905),2020-02-23 08:36,2.571428571428572
7079810808,Fully Furnished 2 bed & 2 bathroom Condo- Short-Long Term,2850.0,855.0,2.0,POINT (-122.785318 49.25686),2020-02-23 15:43,3.333333333333333
7081113465,Condo for rent,1650.0,570.0,1.0,POINT (-122.783006 49.25995),2020-02-23 15:27,2.894736842105264
7081181555,"Renovated, quiet, safe & friendly area",1725.0,1200.0,2.0,POINT (-122.765565 49.2776),2020-02-23 17:53,1.4375
7081175981,"LARGE CORNER UNIT: 1bed, 1bath + Den **Pet Friendly + Storage**",1900.0,900.0,1.0,POINT (-122.781111 49.25772),2020-02-23 17:40,2.1111111111111107
7081145725,"(ORCA_REF#2382)***BRAND NEW GORGEOUS 1BED+DEN, PATIO AND 1 PARKING***",1900.0,700.0,1.0,POINT (-122.782708 49.25995),2020-02-23 16:33,2.7142857142857144
7081122081,Bright + Spacious 2 Bedroom First Floor Suite,1650.0,1000.0,2.0,POINT (-122.744471 49.2689),2020-02-23 15:47,1.65
7081113465,Condo for rent,1650.0,570.0,1.0,POINT (-122.783006 49.25995),2020-02-23 15:27,2.8947368421052637
7081255764,"Upstairs 3-bedroom, 2-bathroom floor of a house near Coquitlam Centre",2050.0,1300.0,3.0,POINT (-122.785858 49.2687),2020-02-23 22:10,1.5769230769230769
7071591409,Coquitlam Ranch Park House close to train station  & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-23 20:44,1.4
7071588517,Coquitlam Ranch Park House close to train station  & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-23 20:44,1.4
7081113465,Condo for rent,1650.0,570.0,1.0,POINT (-122.783006 49.25995),2020-02-23 15:27,2.8947368421052633
7065092227,"Coquitlam Centre/Lincoln Station 2 Br+2 Bath ""M3"" For Rent!",2300.0,839.0,,POINT (-122.7649 49.27),2020-02-24 00:12,2.7413587604290823
7068132024,"FREE STANDING PROPERTY/BUILDING UNDER $800,000 M-1 INDUSTRIAL ZONED",799000.0,3692.0,,POINT (-122.785506 49.26596),2020-02-24 05:17,216.41386782231854
7077661443,"COZY BACHELOR,  perfect for single mature person",1000.0,400.0,,POINT (-122.770191 49.26785),2020-02-24 10:19,2.5
7069083657,"Renovated, Bright & Spacious 2 bedroom suite",1550.0,850.0,2.0,POINT (-122.770219 49.26738),2020-02-24 10:19,1.8235294117647056
7078474313,Excellent Location Condo / Good Price,244900.0,670.0,1.0,POINT (-122.785896 49.2606),2020-02-24 10:07,365.5223880597016
7072750277,Immaculate Home with basement suite -  easy access to 7B,1149888.0,2240.0,4.0,POINT (-122.76851 49.23701),2020-02-24 10:07,513.3428571428572
7081486511,375500 / 3br - 1100ft2 - 3 Br HUGE Condo in dt PoCo (Port Coquitlam),375000.0,1100.0,3.0,POINT (-122.7865 49.243),2020-02-24 09:25,340.90909090909093
7081471782,Shaughnessy East. Great Two Bedroom Condo,1850.0,897.0,2.0,POINT (-122.78228 49.26043),2020-02-24 09:09,2.0624303232998886
7081456927,****   Semi Furnished BDRM - Close to all amenities ***,800.0,1650.0,,POINT (-122.7649 49.27),2020-02-24 08:51,0.4848484848484849
7079438036,2 bed room apartment in windsor  gate near coquitlam centre,2000.0,845.0,2.0,POINT (-122.7649 49.27),2020-02-24 08:43,2.366863905325444
7079889720,Office Space at Shaughnessy Station,3126.0,942.0,,POINT (-122.776423 49.2666),2020-02-24 07:56,3.3184713375796178
7073513773,Poco - Pet Friendly - 2Bed - Completely Renovated Units,1900.0,950.0,2.0,POINT (-122.778882 49.25278),2020-02-24 07:27,2.0
7073516032,Poco - Pet Friendly - 1 Bedroom - Completely Renovated Community,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-02-24 07:26,1.9875
7081663687,2 bed 1.5 bath suite,1180.0,700.0,2.0,POINT (-122.7649 49.27),2020-02-24 13:00,1.6857142857142855
7081181555,"Renovated, quiet, safe & friendly area",1750.0,1200.0,2.0,POINT (-122.765565 49.2776),2020-02-23 17:53,1.4583333333333333
7081832017,PROTECTION PROPERTY MGMT - Ground Floor 1 Bed Condo! Ref# 1071972,1475.0,654.0,1.0,POINT (-122.768397 49.26647),2020-02-24 17:30,2.2553516819571864
7081819498,Bright spacious basement in Oxford Hight with extra storage area,1300.0,975.0,2.0,POINT (-122.7649 49.27),2020-02-24 17:05,1.3333333333333333
7076426104,BRAND NEW 2 bed & 2 bath in the heart of Downtown PoCo!!,514900.0,825.0,2.0,POINT (-122.784061 49.25539),2020-02-24 16:14,624.1212121212121
7076422553,BRAND NEW 1 bed and den & 1 bath in the heart of Downtown PoCo!!!,459900.0,738.0,1.0,POINT (-122.783976 49.25539),2020-02-24 16:14,623.1707317073169
7081788650,Room in  house,700.0,1400.0,,POINT (-122.7865 49.243),2020-02-24 16:08,0.5
7081755879,Beautiful 2 bedrooms apartment for rent,1900.0,870.0,2.0,POINT (-122.7649 49.27),2020-02-24 15:12,2.1839080459770117
7067607738,3 bedroom 1.5 bath upper suite of house,1875.0,1250.0,3.0,POINT (-122.782624 49.24603),2020-02-24 15:00,1.5
7081738417,"Pet-Friendly, Riverclub Gym & Pool Amenities, Managed by Mosaic Homes",1525.0,586.0,,POINT (-122.729588 49.25458),2020-02-24 14:45,2.6023890784982937
7079945045,"Riverclub Gym & Pool Amenities, Professionally Managed by Mosaic Homes",2100.0,888.0,2.0,POINT (-122.727528 49.2539),2020-02-24 14:42,2.3648648648648654
7079941414,"1 MONTH FREE, Gym & Pool Amenities, Pets OK, Managed by Mosaic Homes",2300.0,867.0,2.0,POINT (-122.728043 49.25458),2020-02-24 14:42,2.6528258362168398
7079009245,"Junior 2 Bedroom, Move-In Ready, Managed by Mosaic Homes",1995.0,780.0,1.0,POINT (-122.729759 49.25431),2020-02-24 14:42,2.5576923076923075
7081735136,"Rare 3 Bedroom, Pet Friendly, Private Patio, Managed by Mosaic Homes",2550.0,1106.0,3.0,POINT (-122.728214 49.254),2020-02-24 14:41,2.305605786618445
7081729771,"1 Bedroom and Den, Pet-Friendly, Managed by Mosaic Homes",1875.0,780.0,1.0,POINT (-122.729931 49.254),2020-02-24 14:32,2.4038461538461537
7081712521,Beautiful and clean newly renovated 3  bed room suite for rent in PoCo,2000.0,1500.0,3.0,POINT (-122.761588 49.2651),2020-02-24 14:08,1.3333333333333333
7081145725,"(ORCA_REF#2382)***BRAND NEW GORGEOUS 1BED+DEN, PATIO AND 1 PARKING***",1750.0,700.0,1.0,POINT (-122.782708 49.25995),2020-02-23 16:33,2.5
7077795468,"♥ Quiet Main Level with Mountain View, Lush Garden & Yard",2300.0,1250.0,4.0,POINT (-122.777697 49.2625),2020-02-24 19:52,1.84
7080014450,2 bedroom apartment,2400.0,1055.0,2.0,POINT (-122.7649 49.27),2020-02-24 19:39,2.2748815165876777
7067575918,Coquitlam Ranch Park House close to train station  & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-24 19:21,1.4
7067576337,Coquitlam Ranch Park House close to West Coast Express & train station,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-24 19:01,1.4
7072817085,3 bedrooms fully furnished house for rent,2500.0,1600.0,3.0,POINT (-122.7649 49.27),2020-02-24 18:46,1.5625
7081858564,Rent this Spacious mountain  view 6 BR 2KIT Suite on Quiet Street,3799.0,3200.0,6.0,POINT (-122.7649 49.27),2020-02-24 18:29,1.1871875
7075393605,Stunning executive high end home for rent,4000.0,4000.0,6.0,POINT (-122.7649 49.27),2020-02-24 18:08,1.0
7081755879,Beautiful 2 bedrooms apartment for rent,1900.0,870.0,2.0,POINT (-122.7649 49.27),2020-02-24 15:12,2.183908045977012
7079941414,"1 MONTH FREE, Gym & Pool Amenities, Pets OK, Managed by Mosaic Homes",2300.0,867.0,2.0,POINT (-122.728043 49.25458),2020-02-24 14:42,2.65282583621684
7081181555,"Renovated, quiet, safe & friendly area",1875.0,1200.0,2.0,POINT (-122.765565 49.2776),2020-02-23 17:53,1.5625
7080525505,Gorgeous one bedroom for rent! Next to park! Available March 1st!!,1100.0,1100.0,1.0,POINT (-122.7649 49.27),2020-02-24 22:42,1.0
7081911872,3 Bd 2.5 bath 1710Sqft Townhome UNFURNISHED,2500.0,1710.0,3.0,POINT (-122.771909 49.24918),2020-02-24 21:22,1.4619883040935673
7081911134,"for rent, poco north side, all utilities cable and internet included",2450.0,1500.0,4.0,POINT (-122.735189 49.2785),2020-02-24 21:15,1.6333333333333333
7073896993,$1850/3Br,1850.0,1200.0,3.0,POINT (-122.7649 49.27),2020-02-25 10:32,1.5416666666666667
7080821340,$1250 /2Br,1250.0,800.0,2.0,POINT (-122.7649 49.27),2020-02-25 10:32,1.5625
7082191349,Short term bright Fully Furnished basement suite,1700.0,1500.0,2.0,POINT (-122.787496 49.23153),2020-02-25 10:15,1.1333333333333333
7082185085,Updated 3bd/2bath Townhome DT POCO,2600.0,1400.0,3.0,POINT (-122.786808 49.2566),2020-02-25 10:08,1.8571428571428568
7076964823,Office space in the heart of downtown Port Coquitlam,0.0,1203.0,,POINT (-122.7865 49.243),2020-02-25 09:33,0.0
7082151184,$400 OFF YOUR FIRST 4 MONTHS - LARGE 2 BED & FLEX CORNER UNIT,2500.0,1011.0,2.0,POINT (-122.736677 49.25284),2020-02-25 09:28,2.4727992087042527
7070512209,TOP FLOOR 2 FLEX $400 OFF YOUR FIRST 4 MONTHS,2450.0,930.0,2.0,POINT (-122.73531 49.2519),2020-02-25 08:51,2.634408602150537
7063591046,"2 Bed, 2 Bath Corner Unit with Coquitlam River/Trail View",2250.0,1079.0,2.0,POINT (-122.784207 49.2629),2020-02-25 07:52,2.0852641334569046
7082054654,1 bedroom apartment for rent,1350.0,600.0,1.0,POINT (-122.780851 49.25457),2020-02-25 07:28,2.25
7074425974,"Large closet, updated bathroom AVAILABLE in Coquitlam home",450.0,1600.0,,POINT (-122.7649 49.27),2020-02-25 06:36,0.28125
7080865391,2 Bedroom suite  in well maintained building,1500.0,800.0,2.0,POINT (-122.771865 49.26739),2020-02-25 14:02,1.875
7082317266,Brand new$1250 /2Br ground level,1250.0,800.0,2.0,POINT (-122.7649 49.27),2020-02-25 12:49,1.5625
7082313069,New renovated Upper level $1850/3Br,1850.0,1200.0,3.0,POINT (-122.7649 49.27),2020-02-25 12:44,1.5416666666666667
7082311362,146 - 3098 Guildford Way,469900.0,915.0,2.0,POINT (-122.7649 49.27),2020-02-25 12:41,513.551912568306
7074922065,Remodeled 3 Level Townhome,539900.0,1336.0,3.0,POINT (-122.787098 49.25707),2020-02-25 11:23,404.1167664670659
7066219447,Completely Remodeled Ground Floor Unit,339900.0,578.0,1.0,POINT (-122.787544 49.25746),2020-02-25 11:23,588.0622837370242
7071300834,Coquitlam Ranch Park House close to train station & schools,2800.0,2000.0,5.0,POINT (-122.7865 49.243),2020-02-25 11:22,1.4
7073516032,Poco - Pet Friendly - 1 Br - Completely Renovated - Move In Specail!!,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-02-24 07:26,1.9875
